Month, Day, Year, Hour, Minute, Second, Milliseconds, Sample Time (ms), Acc_X, Acc_Y, Acc_Z, linAcc_X, linAcc_Y, linAcc_Z, gyro_X, gyro_Y, gyro_Y, mag_X, mag_Y, mag_Z, quatI, quatJ, quatK, Lattitude, Longitude
10,4,2023,17,23,23,325,20,-0.633,-0.102,9.727,0.031,0.012,0.027,0,0,0,30.812,-7.312,-37.25,-0.019,0.023,0.787,1000,1000
10,4,2023,17,23,23,345,20,-0.633,-0.102,9.727,0.031,0.012,0.027,0,0,0,30.438,-5.5,-38.438,-0.019,0.023,0.787,1000,1000
10,4,2023,17,23,23,365,20,-0.633,-0.102,9.727,0.031,0.012,0.027,0,0,0,28.938,-8,-35.562,-0.019,0.023,0.787,1000,1000
10,4,2023,17,23,23,385,20,-0.633,-0.102,9.727,0.031,0.012,0.027,0,0,0,28.938,-8,-35.562,-0.02,0.023,0.787,1000,1000
10,4,2023,17,23,23,405,20,-0.633,-0.102,9.727,-0.016,-0.023,0.027,0,0,0,28.938,-8,-35.562,-0.02,0.023,0.787,1000,1000
10,4,2023,17,23,23,425,20,-0.633,-0.102,9.727,-0.016,-0.023,0.027,0,0,0,28.938,-8,-35.562,-0.02,0.023,0.787,1000,1000
10,4,2023,17,23,23,445,20,-0.633,-0.102,9.727,-0.016,-0.023,0.027,0,0,0,28.938,-8,-35.562,-0.02,0.022,0.787,1000,1000
10,4,2023,17,23,23,465,20,-0.633,-0.102,9.727,-0.016,-0.023,-0.012,0,0,0,28.938,-8,-35.562,-0.02,0.022,0.787,1000,1000
10,4,2023,17,23,23,485,20,-0.633,-0.102,9.727,-0.016,-0.023,-0.012,0,0,0,28.938,-8,-35.562,-0.02,0.022,0.787,1000,1000
10,4,2023,17,23,23,505,20,-0.633,-0.102,9.727,-0.016,-0.023,-0.012,0,0,0,28.938,-8,-35.562,-0.02,0.022,0.787,1000,1000
10,4,2023,17,23,23,525,20,-0.633,-0.102,9.727,-0.016,-0.023,-0.012,0,0,0,28.938,-8,-35.562,-0.02,0.022,0.787,1000,1000
10,4,2023,17,23,23,546,21,-0.633,-0.102,9.727,-0.016,-0.023,-0.012,0,0,0,30.062,-6.562,-37.688,-0.02,0.022,0.787,1000,1000
10,4,2023,17,23,23,566,20,-0.633,-0.102,9.688,-0.016,-0.023,-0.012,0,0,0,30.062,-6.562,-37.688,-0.02,0.022,0.787,1000,1000
10,4,2023,17,23,23,587,21,-0.633,-0.102,9.688,-0.016,-0.023,-0.012,0,0,0,30.062,-6.562,-37.688,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,607,20,-0.633,-0.102,9.688,-0.016,-0.023,-0.012,0,0,0,30.062,-6.562,-37.688,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,628,21,-0.633,-0.102,9.688,-0.016,-0.023,-0.012,0,0,0,30.062,-6.562,-37.688,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,648,20,-0.594,-0.102,9.688,-0.016,-0.023,-0.012,0,0,0,30.062,-6.562,-37.688,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,668,20,-0.594,-0.102,9.688,-0.047,-0.023,-0.012,0,0,0,30.062,-6.562,-37.688,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,688,20,-0.594,-0.102,9.688,-0.047,-0.023,-0.012,0,0,0,29.312,-6.188,-37.188,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,708,20,-0.594,-0.102,9.688,-0.008,-0.023,-0.012,0,0,0,29.312,-6.188,-37.188,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,728,20,-0.594,-0.102,9.688,-0.008,-0.023,-0.012,0,0,0,30.062,-7.312,-38.438,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,749,21,-0.594,-0.102,9.688,-0.008,0.012,-0.012,0,0,0,30.062,-7.312,-38.438,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,769,20,-0.594,-0.102,9.688,-0.008,0.012,-0.012,0,0,0,30.438,-7.312,-36.438,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,790,21,-0.594,-0.102,9.688,0.031,-0.023,-0.012,0,0,0,30.438,-7.312,-36.438,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,810,20,-0.633,-0.066,9.691,0.031,-0.023,-0.012,0,0,0,30.438,-7.312,-36.438,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,830,20,-0.633,-0.066,9.691,-0.008,0.012,-0.004,0,0,0,30.438,-7.312,-36.438,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,850,20,-0.594,-0.102,9.727,-0.008,0.012,-0.004,0,0,0,30.438,-7.312,-36.438,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,870,20,-0.594,-0.102,9.727,0,-0.023,0.035,0,0,0,30.438,-7.312,-36.438,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,890,20,-0.594,-0.102,9.727,0,-0.023,0.035,0,0,0,29.688,-6.562,-36.812,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,910,20,-0.594,-0.102,9.727,-0.047,0.012,-0.004,0,0,0,29.688,-6.562,-36.812,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,930,20,-0.594,-0.102,9.727,-0.047,0.012,-0.004,0,0,0,29.688,-7.688,-36.812,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,950,20,-0.594,-0.102,9.727,-0.047,0.012,-0.004,0,0,0,28.938,-5.812,-36.812,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,970,20,-0.594,-0.102,9.727,-0.047,0.012,-0.004,0,0,0,30.125,-7.688,-38.938,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,990,20,-0.594,-0.102,9.727,-0.047,0.012,-0.004,0,0,0,30.438,-7.312,-36.875,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,10,20,-0.594,-0.102,9.727,-0.047,0.02,-0.012,0,0,0,30.438,-7.312,-36.875,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,30,20,-0.594,-0.102,9.688,-0.047,0.02,-0.012,0,0,0,30.438,-7.312,-36.875,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,50,20,-0.594,-0.102,9.688,-0.047,-0.016,0.027,0,0,0,30.438,-7.312,-36.875,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,70,20,-0.594,-0.102,9.688,-0.047,-0.016,0.027,0,0,0,30.438,-7.688,-37.25,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,90,20,-0.594,-0.102,9.688,-0.047,-0.016,0.027,0,0,0,30.062,-7.312,-36.812,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,110,20,-0.633,-0.066,9.73,-0.047,-0.016,0.027,0,0,0,30.062,-7.312,-36.812,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,130,20,-0.633,-0.066,9.73,-0.047,-0.016,0.027,0,0,0,29.312,-8.375,-37.25,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,150,20,-0.633,-0.066,9.73,-0.008,0.02,0.027,0,0,0,29.312,-8.375,-37.25,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,170,20,-0.633,-0.066,9.73,-0.008,0.02,0.027,0,0,0,29.312,-8.375,-37.25,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,190,20,-0.633,-0.066,9.73,-0.008,0.02,0.027,0,0,0,30.438,-7.312,-38.5,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,210,20,-0.633,-0.066,9.73,-0.008,0.02,0.027,0,0,0,29.75,-7.312,-38.438,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,230,20,-0.594,-0.102,9.688,-0.008,0.02,0.027,0,0,0,29.75,-7.312,-38.438,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,250,20,-0.633,-0.066,9.73,-0.008,0.02,0.027,0,0,0,29.75,-7.312,-38.438,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,270,20,-0.633,-0.066,9.73,-0.008,0.02,0.027,0,0,0,30.062,-7.688,-37.688,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,290,20,-0.633,-0.066,9.73,-0.008,0.02,0.027,0,0,0,29,-8.375,-37.688,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,310,20,-0.633,-0.066,9.691,-0.008,0.02,0.027,0,0,0,29,-8.375,-37.688,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,330,20,-0.633,-0.066,9.691,-0.008,-0.023,-0.012,0,0,0,29,-8.375,-37.688,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,350,20,-0.633,-0.066,9.691,-0.008,-0.023,-0.012,0,0,0,29,-8.375,-37.688,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,370,20,-0.633,-0.066,9.691,-0.008,-0.023,-0.012,0,0,0,29.312,-7.688,-37.688,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,390,20,-0.633,-0.066,9.691,-0.008,-0.023,-0.012,0,0,0,30.062,-6.562,-37.688,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,410,20,-0.633,-0.066,9.691,-0.008,-0.023,-0.012,0,0,0,30.062,-6.562,-37.688,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,430,20,-0.633,-0.066,9.691,-0.008,-0.023,-0.012,0,0,0,30.062,-6.562,-37.688,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,450,20,-0.633,-0.066,9.691,-0.008,-0.023,-0.012,0,0,0,30.438,-6.188,-37.688,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,470,20,-0.633,-0.102,9.688,-0.008,-0.023,-0.012,0,0,0,30.438,-6.188,-37.688,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,491,21,-0.633,-0.102,9.688,-0.008,0.012,-0.012,0,0,0,30.438,-6.188,-37.688,-0.021,0.022,0.788,1000,1000
10,4,2023,17,23,24,511,20,-0.633,-0.102,9.688,-0.008,0.012,-0.012,0,0,0,30.438,-6.188,-37.688,-0.024,0.019,0.79,1000,1000
10,4,2023,17,23,24,531,20,-0.633,-0.102,9.688,-0.008,0.012,-0.012,0,0,0,30.438,-6.188,-37.688,-0.024,0.019,0.79,1000,1000
10,4,2023,17,23,24,551,20,-0.633,-0.066,9.73,-0.008,0.012,-0.012,0,0,0,30.438,-6.188,-37.688,-0.024,0.019,0.79,1000,1000
10,4,2023,17,23,24,571,20,-0.633,-0.066,9.73,0.031,0.012,0.027,0,0,0,30.438,-6.188,-37.688,-0.024,0.019,0.79,1000,1000
10,4,2023,17,23,24,591,20,-0.633,-0.066,9.73,0.031,0.012,0.027,0,0,0,30.438,-6.188,-37.688,-0.024,0.019,0.79,1000,1000
10,4,2023,17,23,25,611,20,-0.633,-0.066,9.73,0.031,0.012,0.027,0,0,0,30.438,-6.188,-37.688,-0.024,0.019,0.79,1000,1000
10,4,2023,17,23,25,631,20,-0.633,-0.102,9.688,0.031,0.012,0.027,0,0,0,30.438,-6.188,-37.688,-0.024,0.019,0.79,1000,1000
10,4,2023,17,23,25,651,20,-0.633,-0.102,9.688,-0.008,-0.023,-0.012,0,0,0,30.438,-6.188,-37.688,-0.024,0.019,0.79,1000,1000
10,4,2023,17,23,25,673,22,-0.633,-0.102,9.688,-0.008,-0.023,-0.012,0,0,0,30.438,-6.188,-37.688,-0.024,0.019,0.79,1000,1000
10,4,2023,17,23,25,693,20,-0.633,-0.102,9.688,-0.008,-0.023,-0.012,0,0,0,30.062,-8,-36.438,-0.024,0.019,0.79,1000,1000
10,4,2023,17,23,25,713,20,-0.633,-0.102,9.688,-0.008,-0.023,-0.012,0,0,0,30.062,-8,-36.438,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,733,20,-0.633,-0.066,9.691,-0.008,-0.023,-0.012,0,0,0,30.062,-8,-36.438,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,755,22,-0.633,-0.066,9.691,-0.008,-0.023,-0.012,0,0,0,30.062,-8,-36.438,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,775,20,-0.594,-0.102,9.727,-0.008,-0.023,-0.012,0,0,0,30.062,-8,-36.438,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,797,22,-0.594,-0.102,9.727,-0.008,-0.023,-0.012,0,0,0,30.062,-8,-36.438,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,817,20,-0.594,-0.102,9.688,-0.008,-0.023,-0.012,0,0,0,30.062,-8,-36.438,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,837,20,-0.594,-0.102,9.688,-0.008,0.012,-0.012,0,0,0,30.062,-8,-36.438,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,857,20,-0.633,-0.102,9.727,-0.008,0.012,-0.012,0,0,0,30.062,-8,-36.438,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,878,21,-0.633,-0.102,9.727,-0.008,-0.023,-0.004,0,0,0,30.062,-8,-36.438,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,898,20,-0.633,-0.102,9.727,-0.008,-0.023,-0.004,0,0,0,30.062,-8,-36.438,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,918,20,-0.633,-0.102,9.727,-0.008,-0.023,-0.004,0,0,0,29.688,-8.75,-38.062,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,938,20,-0.633,-0.102,9.727,-0.008,-0.023,0.035,0,0,0,29.688,-8.75,-38.062,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,958,20,-0.633,-0.102,9.727,-0.008,-0.023,0.035,0,0,0,30.438,-8,-38.062,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,978,20,-0.633,-0.102,9.727,-0.008,-0.023,0.035,0,0,0,29.688,-5.875,-37.625,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,998,20,-0.633,-0.066,9.691,-0.008,-0.023,0.035,0,0,0,29.688,-5.875,-37.625,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,18,20,-0.633,-0.066,9.691,-0.008,-0.023,0.035,0,0,0,29.688,-5.875,-37.625,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,38,20,-0.633,-0.066,9.691,0.031,-0.023,0.035,0,0,0,29.688,-5.875,-37.625,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,58,20,-0.633,-0.066,9.691,0.031,-0.023,0.035,0,0,0,30.812,-6.562,-38.438,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,78,20,-0.633,-0.066,9.691,-0.008,0.012,0.035,0,0,0,30.812,-6.562,-38.438,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,98,20,-0.633,-0.066,9.691,-0.008,0.012,0.035,0,0,0,30.062,-6.562,-37.688,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,118,20,-0.633,-0.066,9.691,-0.047,-0.023,-0.004,0,0,0,30.062,-6.562,-37.688,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,138,20,-0.633,-0.102,9.688,-0.047,-0.023,-0.004,0,0,0,30.062,-6.562,-37.688,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,158,20,-0.633,-0.066,9.691,-0.047,-0.023,-0.004,0,0,0,30.062,-6.562,-37.688,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,178,20,-0.633,-0.066,9.691,-0.047,-0.023,-0.004,0,0,0,30.125,-5.125,-38.438,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,198,20,-0.633,-0.066,9.691,-0.008,-0.023,-0.012,0,0,0,30.125,-5.125,-38.438,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,218,20,-0.633,-0.066,9.691,-0.008,-0.023,-0.012,0,0,0,30,-7.688,-35.188,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,238,20,-0.633,-0.066,9.691,-0.008,-0.023,-0.012,0,0,0,30.438,-8,-37.25,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,258,20,-0.633,-0.102,9.688,-0.008,-0.023,-0.012,0,0,0,30.438,-8,-37.25,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,278,20,-0.633,-0.102,9.688,-0.047,0.012,-0.012,0,0,0,30.438,-8,-37.25,-0.024,0.019,0.791,1000,1000
10,4,2023,17,23,25,298,20,-0.633,-0.102,9.688,-0.047,0.012,-0.012,0,0,0,30.438,-8,-37.25,-0.025,0.018,0.791,1000,1000
10,4,2023,17,23,25,318,20,-0.633,-0.066,9.691,-0.047,0.012,-0.012,0,0,0,30.438,-8,-37.25,-0.025,0.018,0.791,1000,1000
10,4,2023,17,23,25,338,20,-0.633,-0.066,9.691,-0.047,0.012,-0.012,0,0,0,30.438,-8,-37.25,-0.025,0.018,0.791,1000,1000
10,4,2023,17,23,25,358,20,-0.633,-0.066,9.691,-0.047,0.012,-0.012,0,0,0,30.438,-8,-37.25,-0.025,0.018,0.791,1000,1000
10,4,2023,17,23,25,378,20,-0.633,-0.066,9.691,-0.047,0.012,-0.012,0,0,0,31.188,-8,-37.688,-0.025,0.018,0.791,1000,1000
10,4,2023,17,23,25,398,20,-0.633,-0.066,9.691,-0.047,0.012,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,25,418,20,-0.633,-0.102,9.727,-0.047,0.012,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,25,438,20,-0.633,-0.102,9.727,-0.047,0.012,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,25,458,20,-0.633,-0.102,9.727,-0.047,0.012,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,25,478,20,-0.633,-0.102,9.727,0.039,0.02,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,25,498,20,-0.633,-0.102,9.727,0.039,0.02,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,25,518,20,-0.633,-0.102,9.727,0.039,0.02,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,25,538,20,-0.633,-0.102,9.727,0.039,0.02,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,25,558,20,-0.633,-0.102,9.727,0.039,0.02,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,25,578,20,-0.633,-0.102,9.727,0.039,0.02,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,25,598,20,-0.633,-0.066,9.73,0.039,0.02,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,26,618,20,-0.633,-0.066,9.73,0.039,0.02,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,26,638,20,-0.633,-0.066,9.73,-0.008,-0.016,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,26,658,20,-0.633,-0.066,9.73,-0.008,-0.016,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,26,678,20,-0.594,-0.102,9.688,-0.008,-0.016,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,26,698,20,-0.594,-0.102,9.688,-0.008,-0.016,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,26,718,20,-0.594,-0.102,9.688,-0.008,-0.016,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,26,738,20,-0.594,-0.102,9.688,-0.008,-0.016,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,26,758,20,-0.594,-0.102,9.688,-0.008,-0.016,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,26,778,20,-0.594,-0.102,9.727,-0.008,-0.016,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,26,798,20,-0.594,-0.102,9.727,-0.008,-0.016,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,26,818,20,-0.633,-0.066,9.73,-0.008,-0.016,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,26,838,20,-0.633,-0.102,9.727,-0.008,-0.016,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,26,858,20,-0.594,-0.102,9.688,-0.008,-0.016,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,26,879,21,-0.594,-0.102,9.688,-0.008,-0.016,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,26,899,20,-0.594,-0.102,9.688,-0.008,-0.016,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,26,919,20,-0.594,-0.102,9.688,-0.008,-0.016,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,26,939,20,-0.594,-0.102,9.688,-0.008,-0.016,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,26,959,20,-0.594,-0.102,9.688,-0.016,-0.023,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,26,979,20,-0.594,-0.102,9.688,-0.016,-0.023,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,26,999,20,-0.594,-0.102,9.688,-0.016,-0.023,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,26,19,20,-0.594,-0.102,9.688,-0.016,-0.023,0.027,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,26,39,20,-0.594,-0.102,9.688,-0.016,0.012,0.027,0,0,0,31.188,-8,-37.688,-0.026,0.018,0.792,1000,1000
10,4,2023,17,23,26,59,20,-0.594,-0.102,9.688,-0.016,0.012,0.027,0,0,0,31.188,-8,-37.688,-0.026,0.017,0.792,1000,1000
10,4,2023,17,23,26,79,20,-0.594,-0.102,9.688,-0.016,-0.062,-0.012,0,0,0,31.188,-8,-37.688,-0.026,0.017,0.792,1000,1000
10,4,2023,17,23,26,99,20,-0.594,-0.102,9.688,-0.008,0.012,0.027,0,0,0,31.188,-8,-37.688,-0.026,0.017,0.792,1000,1000
10,4,2023,17,23,26,119,20,-0.594,-0.102,9.688,-0.008,0.012,0.027,0,0,0,31.188,-8,-37.688,-0.026,0.017,0.792,1000,1000
10,4,2023,17,23,26,139,20,-0.594,-0.102,9.688,-0.008,0.02,0.027,0,0,0,31.188,-8,-37.688,-0.026,0.017,0.792,1000,1000
10,4,2023,17,23,26,159,20,-0.594,-0.102,9.688,-0.008,0.02,-0.02,0,0,0,31.188,-8,-37.688,-0.026,0.017,0.792,1000,1000
10,4,2023,17,23,26,179,20,-0.594,-0.102,9.688,-0.008,-0.016,0.02,0,0,0,31.188,-8,-37.688,-0.026,0.017,0.792,1000,1000
10,4,2023,17,23,26,199,20,-0.594,-0.102,9.688,-0.047,0.02,-0.02,0,0,0,31.188,-8,-37.688,-0.026,0.017,0.792,1000,1000
10,4,2023,17,23,26,219,20,-0.594,-0.102,9.688,-0.008,0.02,-0.02,0,0,0,31.188,-8,-37.688,-0.026,0.017,0.792,1000,1000
10,4,2023,17,23,26,240,21,-0.594,-0.102,9.688,-0.008,0.012,-0.02,0,0,0,31.188,-8,-37.688,-0.026,0.017,0.792,1000,1000
10,4,2023,17,23,26,260,20,-0.594,-0.102,9.688,-0.008,0.012,-0.02,0,0,0,29.625,-7.312,-35.188,-0.026,0.017,0.792,1000,1000
10,4,2023,17,23,26,281,21,-0.594,-0.102,9.688,-0.008,0.012,-0.012,0,0,0,29.625,-7.312,-35.188,-0.026,0.017,0.792,1000,1000
10,4,2023,17,23,26,302,21,-0.594,-0.102,9.688,-0.008,0.012,-0.012,0,0,0,29.688,-7.312,-36.812,-0.026,0.017,0.792,1000,1000
10,4,2023,17,23,26,322,20,-0.594,-0.102,9.688,-0.008,0.012,-0.012,0,0,0,29.688,-7.312,-36.812,-0.027,0.017,0.792,1000,1000
10,4,2023,17,23,26,342,20,-0.594,-0.102,9.688,-0.008,-0.023,-0.012,0,0,0,29.688,-7.312,-36.812,-0.027,0.017,0.792,1000,1000
10,4,2023,17,23,26,362,20,-0.594,-0.102,9.688,-0.008,-0.062,0.027,0,0,0,29.688,-7.312,-36.812,-0.027,0.017,0.792,1000,1000
10,4,2023,17,23,26,382,20,-0.594,-0.102,9.688,-0.047,0.012,0.027,0,0,0,29.688,-7.312,-36.812,-0.027,0.017,0.792,1000,1000
10,4,2023,17,23,26,402,20,-0.594,-0.102,9.688,-0.047,0.012,0.027,0,0,0,30,-7.625,-33.562,-0.027,0.017,0.792,1000,1000
10,4,2023,17,23,26,422,20,-0.594,-0.102,9.688,-0.008,-0.023,0.027,0,0,0,30,-7.625,-33.562,-0.027,0.017,0.792,1000,1000
10,4,2023,17,23,26,442,20,-0.594,-0.102,9.688,-0.008,-0.023,0.027,0,0,0,30.812,-7.312,-38.062,-0.027,0.017,0.792,1000,1000
10,4,2023,17,23,26,463,21,-0.594,-0.102,9.688,-0.008,-0.023,0.027,0,0,0,30.812,-7.312,-38.062,-0.027,0.017,0.793,1000,1000
10,4,2023,17,23,26,483,20,-0.594,-0.102,9.688,-0.008,-0.023,0.027,0,0,0,30.438,-6.938,-38.062,-0.027,0.017,0.793,1000,1000
10,4,2023,17,23,26,503,20,-0.594,-0.102,9.688,-0.008,-0.023,0.027,0,0,0,30.438,-7.312,-36.438,-0.027,0.017,0.793,1000,1000
10,4,2023,17,23,26,524,21,-0.594,-0.102,9.688,-0.008,0.012,-0.012,0,0,0,30.438,-7.312,-36.438,-0.027,0.017,0.793,1000,1000
10,4,2023,17,23,26,544,20,-0.594,-0.102,9.688,-0.008,0.012,-0.012,0,0,0,29.688,-5.438,-36.438,-0.027,0.017,0.793,1000,1000
10,4,2023,17,23,26,564,20,-0.594,-0.102,9.688,-0.008,-0.023,0.027,0,0,0,29.688,-5.438,-36.438,-0.027,0.017,0.793,1000,1000
10,4,2023,17,23,26,584,20,-0.594,-0.102,9.688,-0.008,-0.023,0.027,0,0,0,30.812,-6.938,-37.25,-0.027,0.017,0.793,1000,1000
10,4,2023,17,23,27,604,20,-0.594,-0.102,9.688,-0.008,-0.023,0.027,0,0,0,30.062,-5.875,-38.062,-0.027,0.017,0.793,1000,1000
10,4,2023,17,23,27,624,20,-0.633,-0.066,9.73,-0.008,-0.023,0.027,0,0,0,30.062,-5.875,-38.062,-0.027,0.017,0.793,1000,1000
10,4,2023,17,23,27,644,20,-0.633,-0.066,9.691,-0.008,-0.023,0.027,0,0,0,30.062,-5.875,-38.062,-0.027,0.017,0.793,1000,1000
