Month, Day, Year, Hour, Minute, Second, Milliseconds, Sample Time (ms), Acc_X, Acc_Y, Acc_Z, linAcc_X, linAcc_Y, linAcc_Z, gyro_X, gyro_Y, gyro_Y, mag_X, mag_Y, mag_Z, quatI, quatJ, quatK, Lattitude, Longitude
10,4,2023,17,22,23,32,20,-0.766,0.316,9.641,-0.039,-0.039,-0.027,-0.004,-0.002,0,23.812,-10.875,-39.438,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,52,20,-0.766,0.316,9.641,-0.039,-0.004,0.012,-0.004,-0.002,0,23.812,-10.875,-39.438,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,72,20,-0.766,0.316,9.641,-0.039,-0.004,0.012,-0.004,-0.002,0,24.125,-12.5,-39.5,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,92,20,-0.766,0.316,9.641,-0.031,-0.004,0.004,-0.004,-0.002,0,24.125,-12.5,-39.5,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,112,20,-0.766,0.316,9.641,-0.031,-0.004,0.004,-0.004,-0.002,0,22.938,-12.438,-39.688,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,132,20,-0.766,0.316,9.641,0.082,-0.039,0.039,-0.004,-0.002,0,22.938,-12.438,-39.688,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,152,20,-0.766,0.316,9.641,0.082,-0.039,0.039,-0.004,-0.002,0,23.938,-11.25,-40.188,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,172,20,-0.766,0.316,9.641,0.934,0.043,-0.711,-0.004,-0.002,0,23.938,-11.25,-40.188,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,192,20,-0.766,0.316,9.641,1.043,-0.93,0.262,-0.004,-0.002,0,23.938,-11.25,-40.188,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,212,20,-0.766,0.316,9.641,1.043,-0.93,0.262,-0.004,-0.002,0,24.688,-10.125,-36.812,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,232,20,-0.766,0.316,9.641,0.934,0.281,1.375,-0.004,-0.002,0,24.688,-10.125,-36.812,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,252,20,-0.766,0.316,9.641,0.934,0.281,1.375,-0.004,-0.002,0,24.812,-12.062,-37.562,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,272,20,-0.766,0.316,9.641,0.934,0.281,1.375,-0.004,-0.002,0,26.062,-12.5,-37.438,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,292,20,-0.766,0.316,9.641,1.57,0.484,1.539,-0.004,-0.002,0,26.062,-12.5,-37.438,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,312,20,-0.766,0.316,9.641,2.023,0.617,2.797,-0.004,-0.002,0,26.062,-12.5,-37.438,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,332,20,-0.766,0.316,9.641,2.023,0.617,2.797,-0.004,-0.002,0,28.062,-8.938,-31.438,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,352,20,-0.766,0.316,9.641,2.023,0.617,2.797,-0.004,-0.002,0,29.562,-9.75,-28.438,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,372,20,-0.766,0.316,9.641,2.023,0.617,2.797,-0.004,-0.002,0,35,-11.125,-21.938,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,392,20,-0.766,0.316,9.641,2.023,0.617,2.797,-0.004,-0.002,0,36.312,-10.312,-22.125,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,412,20,-0.766,0.316,9.641,2.023,0.617,2.797,-0.004,-0.002,0,37.312,-11.5,-18.562,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,432,20,-0.766,0.316,9.641,2.023,0.617,2.797,-0.004,-0.002,0,41.438,-10.125,-9.75,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,452,20,-0.766,0.316,9.641,-0.453,0.176,-0.227,-0.004,-0.002,0,41.438,-10.125,-9.75,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,472,20,-0.766,0.316,9.641,-0.453,0.176,-0.227,-0.004,-0.002,0,43.438,-9.75,-8.625,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,492,20,-0.766,0.316,9.641,0.914,-0.383,1.285,-0.004,-0.002,0,43.438,-9.75,-8.625,-0.023,0.032,0.836,1000,1000
10,4,2023,17,22,23,512,20,-0.766,0.316,9.641,0.914,-0.383,1.285,-0.004,-0.002,0,43.438,-9.75,-8.625,-0.442,0.183,0.762,1000,1000
10,4,2023,17,22,23,532,20,-0.766,0.316,9.641,0.914,-0.383,1.285,-0.004,-0.002,0,46.75,-10.625,4.875,-0.442,0.183,0.762,1000,1000
10,4,2023,17,22,23,552,20,-0.766,0.316,9.641,0.246,-1.383,-3.23,-0.004,-0.002,0,46.75,-10.625,4.875,-0.442,0.183,0.762,1000,1000
10,4,2023,17,22,23,572,20,-7.508,-0.754,1.484,0.246,-1.383,-3.23,-0.004,-0.002,0,46.75,-10.625,4.875,-0.442,0.183,0.762,1000,1000
10,4,2023,17,22,23,592,20,-7.508,-0.754,1.484,2.293,0.406,-1.379,-0.004,-0.002,0,46.75,-10.625,4.875,-0.442,0.183,0.762,1000,1000
10,4,2023,17,22,24,612,20,-7.508,-0.754,1.484,2.293,0.406,-1.379,-0.004,-0.002,0,44.75,-9.062,18.5,-0.442,0.183,0.762,1000,1000
10,4,2023,17,22,24,632,20,-7.508,-0.754,1.484,0.105,-0.02,-2.676,-0.004,-0.002,0,44.75,-9.062,18.5,-0.442,0.183,0.762,1000,1000
10,4,2023,17,22,24,652,20,-7.508,-0.754,1.484,0.105,-0.02,-2.676,0.477,2.072,0.125,44.75,-9.062,18.5,-0.442,0.183,0.762,1000,1000
10,4,2023,17,22,24,672,20,-9.922,-0.602,0.145,0.105,-0.02,-2.676,0.477,2.072,0.125,44.75,-9.062,18.5,-0.442,0.183,0.762,1000,1000
10,4,2023,17,22,24,692,20,-9.922,-0.602,0.145,-0.137,0.492,-1.133,0.477,2.072,0.125,44.75,-9.062,18.5,-0.442,0.183,0.762,1000,1000
10,4,2023,17,22,24,712,20,-9.922,-0.602,0.145,-0.137,0.492,-1.133,0.477,2.072,0.125,40.5,-8.688,27.438,-0.442,0.183,0.762,1000,1000
10,4,2023,17,22,24,732,20,-9.922,-0.602,0.145,-0.137,0.492,-1.133,0.477,2.072,0.125,38.688,-10.438,28.312,-0.442,0.183,0.762,1000,1000
10,4,2023,17,22,24,752,20,-9.922,-0.602,0.145,-0.137,0.492,-1.133,0.477,2.072,0.125,39.375,-9.688,29.562,-0.442,0.183,0.762,1000,1000
10,4,2023,17,22,24,772,20,-9.922,-0.602,0.145,-0.32,0.266,-1.605,0.477,2.072,0.125,39.375,-9.688,29.562,-0.442,0.183,0.762,1000,1000
10,4,2023,17,22,24,792,20,-9.922,-0.602,0.145,-0.52,0.129,-0.73,0.477,2.072,0.125,39.375,-9.688,29.562,-0.442,0.183,0.762,1000,1000
10,4,2023,17,22,24,812,20,-9.922,-0.602,0.145,-0.52,0.129,-0.73,0.477,2.072,0.125,38.312,-8.688,29.938,-0.442,0.183,0.762,1000,1000
10,4,2023,17,22,24,832,20,-9.766,0.203,-0.777,-0.52,0.129,-0.73,0.477,2.072,0.125,38.312,-8.688,29.938,-0.442,0.183,0.762,1000,1000
10,4,2023,17,22,24,852,20,-9.766,0.203,-0.777,-0.52,0.129,-0.73,0.477,2.072,0.125,38.312,-8.688,29.938,-0.616,0.369,0.593,1000,1000
10,4,2023,17,22,24,872,20,-9.652,0.434,-0.93,-0.52,0.129,-0.73,0.477,2.072,0.125,38.312,-8.688,29.938,-0.616,0.369,0.593,1000,1000
10,4,2023,17,22,24,892,20,-9.652,0.281,-0.93,-0.52,0.129,-0.73,0.477,2.072,0.125,38.312,-8.688,29.938,-0.616,0.369,0.593,1000,1000
10,4,2023,17,22,24,912,20,-9.652,0.281,-0.93,-0.52,0.129,-0.73,0.477,2.072,0.125,38.312,-8.688,29.938,-0.618,0.372,0.589,1000,1000
10,4,2023,17,22,24,932,20,-9.73,-0.027,-0.738,-0.52,0.129,-0.73,0.477,2.072,0.125,38.312,-8.688,29.938,-0.618,0.372,0.589,1000,1000
10,4,2023,17,22,24,952,20,-9.73,-0.027,-0.738,-0.52,0.129,-0.73,0.477,2.072,0.125,37.938,-10.812,30.812,-0.618,0.372,0.589,1000,1000
10,4,2023,17,22,24,972,20,-9.73,-0.027,-0.738,0.039,0.176,-0.211,0.477,2.072,0.125,37.938,-10.812,30.812,-0.618,0.372,0.589,1000,1000
10,4,2023,17,22,24,992,20,-9.73,-0.027,-0.738,0.039,0.176,-0.211,0.477,2.072,0.125,36.812,-10.438,33.688,-0.618,0.372,0.589,1000,1000
10,4,2023,17,22,24,12,20,-9.73,-0.027,-0.738,-0.16,0.016,-0.43,0.477,2.072,0.125,36.812,-10.438,33.688,-0.618,0.372,0.589,1000,1000
10,4,2023,17,22,24,32,20,-9.73,-0.027,-0.738,-0.16,0.016,-0.43,0.477,2.072,0.125,36.938,-9.438,30,-0.618,0.372,0.589,1000,1000
10,4,2023,17,22,24,52,20,-9.73,-0.027,-0.738,-0.195,-0.07,-0.133,0.477,2.072,0.125,36.938,-9.438,30,-0.618,0.372,0.589,1000,1000
10,4,2023,17,22,24,72,20,-9.73,-0.027,-0.738,-0.195,-0.07,-0.133,0.477,2.072,0.125,37.562,-10.438,31.188,-0.618,0.372,0.589,1000,1000
10,4,2023,17,22,24,92,20,-9.73,-0.027,-0.738,-0.195,-0.07,-0.133,0.477,2.072,0.125,37.875,-9,32.062,-0.618,0.372,0.589,1000,1000
10,4,2023,17,22,24,112,20,-9.766,-0.41,-0.586,-0.195,-0.07,-0.133,0.477,2.072,0.125,37.875,-9,32.062,-0.618,0.372,0.589,1000,1000
10,4,2023,17,22,24,132,20,-9.73,-0.219,-0.586,-0.195,-0.07,-0.133,0.477,2.072,0.125,37.875,-9,32.062,-0.618,0.372,0.589,1000,1000
10,4,2023,17,22,24,152,20,-9.73,-0.219,-0.586,-0.195,-0.07,-0.133,0.477,2.072,0.125,38.25,-10.812,30.688,-0.618,0.372,0.589,1000,1000
10,4,2023,17,22,24,172,20,-9.73,-0.219,-0.586,-0.082,-0.078,-0.156,0.477,2.072,0.125,38.25,-10.812,30.688,-0.618,0.372,0.589,1000,1000
10,4,2023,17,22,24,192,20,-9.73,-0.219,-0.586,-0.082,-0.078,-0.156,0.477,2.072,0.125,38.25,-10.812,30.688,-0.617,0.374,0.585,1000,1000
10,4,2023,17,22,24,212,20,-9.73,-0.219,-0.586,-0.082,-0.078,-0.156,0.006,0.084,0.125,38.25,-10.812,30.688,-0.617,0.374,0.585,1000,1000
10,4,2023,17,22,24,232,20,-9.73,-0.219,-0.586,-0.082,-0.078,-0.156,0.02,0.062,0.094,38.25,-10.812,30.688,-0.617,0.374,0.585,1000,1000
10,4,2023,17,22,24,252,20,-9.73,-0.219,-0.586,-0.082,-0.078,-0.156,0.02,0.062,0.094,38.25,-10.812,30.688,-0.616,0.378,0.585,1000,1000
10,4,2023,17,22,24,272,20,-9.73,-0.219,-0.586,-0.082,-0.078,-0.156,0.023,0.016,0.033,38.25,-10.812,30.688,-0.616,0.378,0.585,1000,1000
10,4,2023,17,22,24,292,20,-9.73,-0.219,-0.586,-0.082,-0.078,-0.156,0.043,0.006,-0.002,38.25,-10.812,30.688,-0.616,0.378,0.585,1000,1000
10,4,2023,17,22,24,312,20,-9.73,-0.219,-0.586,-0.082,-0.078,-0.156,0.025,-0.014,-0.021,38.25,-10.812,30.688,-0.616,0.378,0.585,1000,1000
10,4,2023,17,22,24,332,20,-9.73,-0.219,-0.586,-0.082,-0.078,-0.156,0.025,-0.014,-0.021,38.25,-10.812,30.688,-0.615,0.38,0.584,1000,1000
10,4,2023,17,22,24,352,20,-9.73,-0.219,-0.586,-0.082,-0.078,-0.156,0.025,-0.014,-0.021,38.25,-10.812,30.688,-0.615,0.381,0.583,1000,1000
10,4,2023,17,22,24,372,20,-9.73,-0.219,-0.586,-0.082,-0.078,-0.156,0.02,-0.016,-0.01,38.25,-10.812,30.688,-0.615,0.381,0.583,1000,1000
10,4,2023,17,22,24,392,20,-9.73,-0.219,-0.586,-0.082,-0.078,-0.156,0.031,-0.033,-0.016,38.25,-10.812,30.688,-0.615,0.381,0.583,1000,1000
10,4,2023,17,22,24,412,20,-9.73,-0.219,-0.586,-0.082,-0.078,-0.156,0.016,-0.043,-0.008,38.25,-10.812,30.688,-0.615,0.381,0.583,1000,1000
10,4,2023,17,22,24,432,20,-9.73,-0.219,-0.586,-0.082,-0.078,-0.156,-0.006,-0.035,-0.002,38.25,-10.812,30.688,-0.615,0.381,0.583,1000,1000
10,4,2023,17,22,24,452,20,-9.73,-0.219,-0.586,-0.082,-0.078,-0.156,-0.021,-0.033,-0.008,38.25,-10.812,30.688,-0.615,0.381,0.583,1000,1000
10,4,2023,17,22,24,472,20,-9.73,-0.219,-0.586,-0.082,-0.078,-0.156,0.014,-0.027,-0.031,38.25,-10.812,30.688,-0.615,0.381,0.583,1000,1000
10,4,2023,17,22,24,492,20,-9.73,-0.219,-0.586,-0.082,-0.078,-0.156,0.014,-0.027,-0.031,38.25,-10.812,30.688,-0.612,0.382,0.583,1000,1000
10,4,2023,17,22,24,512,20,-9.691,-0.027,-0.586,-0.082,-0.078,-0.156,0.014,-0.027,-0.031,38.25,-10.812,30.688,-0.612,0.382,0.583,1000,1000
10,4,2023,17,22,24,532,20,-9.691,-0.027,-0.586,-0.082,-0.078,-0.156,0.002,-0.027,-0.041,38.25,-10.812,30.688,-0.612,0.382,0.583,1000,1000
10,4,2023,17,22,24,552,20,-9.691,-0.027,-0.586,-0.082,-0.078,-0.156,0.002,-0.021,-0.041,38.25,-10.812,30.688,-0.612,0.382,0.583,1000,1000
10,4,2023,17,22,24,572,20,-9.691,-0.027,-0.586,-0.082,-0.078,-0.156,0.006,-0.021,-0.037,38.25,-10.812,30.688,-0.612,0.382,0.583,1000,1000
10,4,2023,17,22,24,592,20,-9.691,-0.027,-0.586,-0.082,-0.078,-0.156,0.004,-0.02,-0.037,38.25,-10.812,30.688,-0.612,0.382,0.583,1000,1000
10,4,2023,17,22,25,612,20,-9.691,-0.027,-0.586,-0.082,-0.078,-0.156,-0.006,-0.016,-0.016,38.25,-10.812,30.688,-0.612,0.382,0.583,1000,1000
10,4,2023,17,22,25,632,20,-9.691,-0.027,-0.586,-0.082,-0.078,-0.156,0.008,-0.008,-0.018,38.25,-10.812,30.688,-0.612,0.382,0.583,1000,1000
10,4,2023,17,22,25,652,20,-9.691,-0.027,-0.586,-0.082,-0.078,-0.156,0.002,0.002,-0.021,38.25,-10.812,30.688,-0.612,0.382,0.583,1000,1000
10,4,2023,17,22,25,672,20,-9.715,-0.066,-0.613,-0.082,-0.078,-0.156,0.002,0.002,-0.021,38.25,-10.812,30.688,-0.612,0.382,0.583,1000,1000
10,4,2023,17,22,25,692,20,-9.715,-0.066,-0.613,-0.082,-0.078,-0.156,0.004,-0.01,-0.018,38.25,-10.812,30.688,-0.612,0.382,0.583,1000,1000
10,4,2023,17,22,25,712,20,-9.715,-0.066,-0.613,-0.082,-0.078,-0.156,-0.018,0,-0.008,38.25,-10.812,30.688,-0.612,0.382,0.583,1000,1000
10,4,2023,17,22,25,732,20,-9.715,-0.066,-0.613,-0.082,-0.078,-0.156,-0.008,-0.002,-0.01,38.25,-10.812,30.688,-0.612,0.382,0.583,1000,1000
10,4,2023,17,22,25,752,20,-9.715,-0.066,-0.613,-0.082,-0.078,-0.156,-0.008,-0.002,-0.01,38.25,-10.812,30.688,-0.61,0.388,0.578,1000,1000
10,4,2023,17,22,25,772,20,-9.715,-0.066,-0.613,-0.082,-0.078,-0.156,-0.008,-0.002,-0.01,38.25,-10.812,30.688,-0.61,0.388,0.578,1000,1000
10,4,2023,17,22,25,792,20,-9.676,-0.027,-0.613,-0.082,-0.078,-0.156,-0.008,-0.002,-0.01,38.25,-10.812,30.688,-0.61,0.388,0.578,1000,1000
10,4,2023,17,22,25,812,20,-9.676,-0.027,-0.613,-0.082,-0.078,-0.156,-0.008,-0.002,-0.01,38.25,-10.812,30.688,-0.609,0.39,0.577,1000,1000
10,4,2023,17,22,25,832,20,-9.711,0.012,-0.574,-0.082,-0.078,-0.156,-0.008,-0.002,-0.01,38.25,-10.812,30.688,-0.609,0.39,0.577,1000,1000
10,4,2023,17,22,25,852,20,-9.711,0.012,-0.574,-0.082,-0.078,-0.156,0,-0.008,-0.031,38.25,-10.812,30.688,-0.609,0.39,0.577,1000,1000
10,4,2023,17,22,25,872,20,-9.711,0.012,-0.574,0.008,0.027,0.012,0,-0.008,-0.031,38.25,-10.812,30.688,-0.609,0.39,0.577,1000,1000
10,4,2023,17,22,25,892,20,-9.711,0.012,-0.574,0.047,-0.004,0.012,0,-0.008,-0.031,38.25,-10.812,30.688,-0.609,0.39,0.577,1000,1000
10,4,2023,17,22,25,912,20,-9.711,0.012,-0.574,0.047,-0.004,0.012,0,-0.008,-0.031,38.25,-10.812,30.688,-0.608,0.392,0.575,1000,1000
10,4,2023,17,22,25,932,20,-9.711,0.012,-0.574,0.047,-0.004,0.012,-0.016,-0.004,-0.014,38.25,-10.812,30.688,-0.608,0.392,0.575,1000,1000
10,4,2023,17,22,25,952,20,-9.711,0.012,-0.574,0.039,-0.094,0.012,-0.016,-0.004,-0.014,38.25,-10.812,30.688,-0.608,0.392,0.575,1000,1000
10,4,2023,17,22,25,972,20,-9.711,0.012,-0.574,-0.039,-0.125,0.012,-0.016,-0.004,-0.014,38.25,-10.812,30.688,-0.608,0.392,0.575,1000,1000
10,4,2023,17,22,25,992,20,-9.711,0.012,-0.574,-0.039,-0.125,0.012,0.002,-0.002,0.014,38.25,-10.812,30.688,-0.608,0.392,0.575,1000,1000
10,4,2023,17,22,25,12,20,-9.711,0.012,-0.574,-0.039,-0.125,0.012,0.002,-0.002,0.014,38.25,-10.812,30.688,-0.607,0.394,0.573,1000,1000
10,4,2023,17,22,25,32,20,-9.711,0.012,-0.574,-0.039,-0.125,0.012,0.012,0.006,-0.006,38.25,-10.812,30.688,-0.607,0.394,0.573,1000,1000
10,4,2023,17,22,25,52,20,-9.711,0.012,-0.574,-0.039,-0.125,0.012,-0.004,-0.006,-0.016,38.25,-10.812,30.688,-0.607,0.394,0.573,1000,1000
10,4,2023,17,22,25,72,20,-9.711,0.012,-0.574,-0.039,-0.125,0.012,-0.004,-0.006,-0.016,38.25,-10.812,30.688,-0.607,0.395,0.572,1000,1000
10,4,2023,17,22,25,92,20,-9.711,0.012,-0.574,-0.039,0.035,-0.035,-0.004,-0.006,-0.016,38.25,-10.812,30.688,-0.607,0.395,0.572,1000,1000
10,4,2023,17,22,25,112,20,-9.711,0.012,-0.574,-0.078,0,0.004,-0.004,-0.006,-0.016,38.25,-10.812,30.688,-0.607,0.395,0.572,1000,1000
10,4,2023,17,22,25,132,20,-9.672,-0.027,-0.574,-0.078,0,0.004,-0.004,-0.006,-0.016,38.25,-10.812,30.688,-0.607,0.395,0.572,1000,1000
10,4,2023,17,22,25,152,20,-9.672,-0.027,-0.574,-0.039,0.035,-0.066,-0.004,-0.006,-0.016,38.25,-10.812,30.688,-0.607,0.395,0.572,1000,1000
10,4,2023,17,22,25,172,20,-9.672,-0.027,-0.574,-0.039,0,0.051,-0.004,-0.006,-0.016,38.25,-10.812,30.688,-0.607,0.395,0.572,1000,1000
10,4,2023,17,22,25,192,20,-9.672,-0.027,-0.574,0.152,-0.039,0.012,-0.004,-0.006,-0.016,38.25,-10.812,30.688,-0.607,0.395,0.572,1000,1000
10,4,2023,17,22,25,212,20,-9.672,-0.027,-0.574,0.152,-0.039,0.012,-0.004,-0.006,-0.016,38.25,-10.812,30.688,-0.605,0.399,0.57,1000,1000
10,4,2023,17,22,25,232,20,-9.672,-0.027,-0.574,0,0.043,0.012,-0.004,-0.006,-0.016,38.25,-10.812,30.688,-0.605,0.399,0.57,1000,1000
10,4,2023,17,22,25,252,20,-9.672,-0.027,-0.574,0.113,0.008,0.012,-0.004,-0.006,-0.016,38.25,-10.812,30.688,-0.605,0.399,0.57,1000,1000
10,4,2023,17,22,25,272,20,-9.672,-0.027,-0.574,0.113,0.008,0.012,-0.004,-0.006,-0.016,37.875,-9.688,32.438,-0.605,0.399,0.57,1000,1000
10,4,2023,17,22,25,292,20,-9.672,-0.027,-0.574,0.074,-0.07,0.059,-0.004,-0.006,-0.016,37.875,-9.688,32.438,-0.605,0.399,0.57,1000,1000
10,4,2023,17,22,25,312,20,-9.672,-0.027,-0.574,0.074,-0.07,0.059,-0.004,-0.006,-0.016,37.875,-9.688,32.438,-0.605,0.401,0.568,1000,1000
10,4,2023,17,22,25,332,20,-9.672,-0.027,-0.574,0.066,0.082,-0.051,-0.004,-0.006,-0.016,37.875,-9.688,32.438,-0.605,0.401,0.568,1000,1000
10,4,2023,17,22,25,352,20,-9.672,-0.027,-0.574,-0.094,-0.07,-0.078,-0.004,-0.006,-0.016,37.875,-9.688,32.438,-0.605,0.401,0.568,1000,1000
10,4,2023,17,22,25,372,20,-9.672,-0.027,-0.574,-0.094,-0.102,0.035,-0.004,-0.006,-0.016,37.875,-9.688,32.438,-0.605,0.401,0.568,1000,1000
10,4,2023,17,22,25,392,20,-9.672,-0.027,-0.574,-0.055,-0.023,0.074,-0.004,-0.006,-0.016,37.875,-9.688,32.438,-0.605,0.401,0.568,1000,1000
10,4,2023,17,22,25,412,20,-9.672,-0.027,-0.574,0.105,0.051,0.043,-0.004,-0.006,-0.016,37.875,-9.688,32.438,-0.605,0.401,0.568,1000,1000
10,4,2023,17,22,25,432,20,-9.672,-0.027,-0.574,0.105,0.051,0.043,-0.004,-0.006,-0.016,37.875,-9.688,32.438,-0.605,0.403,0.566,1000,1000
10,4,2023,17,22,25,452,20,-9.672,-0.027,-0.574,-0.016,-0.008,0.012,-0.004,-0.006,-0.016,37.875,-9.688,32.438,-0.605,0.403,0.566,1000,1000
10,4,2023,17,22,25,472,20,-9.672,-0.027,-0.574,-0.016,0.031,0.051,-0.004,-0.006,-0.016,37.875,-9.688,32.438,-0.605,0.403,0.566,1000,1000
10,4,2023,17,22,25,492,20,-9.672,-0.027,-0.574,-0.047,0.074,0.02,-0.004,-0.006,-0.016,37.875,-9.688,32.438,-0.605,0.403,0.566,1000,1000
10,4,2023,17,22,25,512,20,-9.672,-0.027,-0.574,-0.008,0.121,-0.027,-0.004,-0.006,-0.016,37.875,-9.688,32.438,-0.605,0.403,0.566,1000,1000
10,4,2023,17,22,25,532,20,-9.672,-0.027,-0.574,-0.008,0.047,0.012,-0.004,-0.006,-0.016,37.875,-9.688,32.438,-0.605,0.403,0.566,1000,1000
10,4,2023,17,22,25,552,20,-9.672,-0.027,-0.574,0.066,-0.023,0.051,-0.004,-0.006,-0.016,37.875,-9.688,32.438,-0.605,0.403,0.566,1000,1000
10,4,2023,17,22,25,572,20,-9.672,-0.027,-0.574,0.066,-0.023,0.051,-0.004,-0.006,-0.016,37.875,-9.688,32.438,-0.605,0.404,0.563,1000,1000
10,4,2023,17,22,25,592,20,-9.672,-0.027,-0.574,0.066,-0.023,0.051,-0.004,-0.006,-0.016,37.812,-9,34.062,-0.605,0.404,0.563,1000,1000
10,4,2023,17,22,26,612,20,-9.672,-0.027,-0.574,-0.055,-0.121,0.012,-0.004,-0.006,-0.016,37.812,-9,34.062,-0.605,0.404,0.563,1000,1000
10,4,2023,17,22,26,632,20,-9.672,-0.027,-0.574,-0.016,-0.113,0.004,-0.004,-0.006,-0.016,37.812,-9,34.062,-0.605,0.404,0.563,1000,1000
10,4,2023,17,22,26,652,20,-9.672,-0.027,-0.574,-0.008,-0.078,0.043,-0.004,-0.006,-0.016,37.812,-9,34.062,-0.605,0.404,0.563,1000,1000
10,4,2023,17,22,26,672,20,-9.672,-0.027,-0.574,-0.047,0.078,0.004,-0.004,-0.006,-0.016,37.812,-9,34.062,-0.605,0.404,0.563,1000,1000
10,4,2023,17,22,26,692,20,-9.672,-0.027,-0.574,0.031,0.031,0.004,-0.004,-0.006,-0.016,37.812,-9,34.062,-0.605,0.404,0.563,1000,1000
10,4,2023,17,22,26,712,20,-9.672,-0.027,-0.574,-0.008,0.07,0.004,-0.004,-0.006,-0.016,37.812,-9,34.062,-0.605,0.404,0.563,1000,1000
10,4,2023,17,22,26,732,20,-9.672,-0.027,-0.574,-0.008,0.07,0.004,-0.004,-0.006,-0.016,38.562,-8.625,33.688,-0.605,0.404,0.563,1000,1000
10,4,2023,17,22,26,752,20,-9.672,-0.027,-0.574,-0.008,0.062,0.035,-0.004,-0.006,-0.016,38.562,-8.625,33.688,-0.605,0.404,0.563,1000,1000
10,4,2023,17,22,26,772,20,-9.672,-0.027,-0.574,0.031,0.129,0.027,-0.004,-0.006,-0.016,38.562,-8.625,33.688,-0.605,0.404,0.563,1000,1000
10,4,2023,17,22,26,792,20,-9.672,-0.027,-0.574,0.031,0.199,-0.012,-0.004,-0.006,-0.016,38.562,-8.625,33.688,-0.605,0.404,0.563,1000,1000
10,4,2023,17,22,26,812,20,-9.672,-0.027,-0.574,-0.008,0.008,0.02,-0.004,-0.006,-0.016,38.562,-8.625,33.688,-0.605,0.404,0.563,1000,1000
10,4,2023,17,22,26,832,20,-9.672,-0.027,-0.574,-0.008,-0.031,0.02,-0.004,-0.006,-0.016,38.562,-8.625,33.688,-0.605,0.404,0.563,1000,1000
10,4,2023,17,22,26,852,20,-9.672,-0.027,-0.574,-0.047,0.016,-0.02,-0.004,-0.006,-0.016,38.562,-8.625,33.688,-0.605,0.404,0.563,1000,1000
10,4,2023,17,22,26,872,20,-9.672,-0.027,-0.574,-0.047,0.016,-0.02,-0.004,-0.006,-0.016,38.188,-9,34.438,-0.605,0.404,0.563,1000,1000
10,4,2023,17,22,26,892,20,-9.672,-0.027,-0.574,-0.047,0.016,-0.02,-0.004,-0.006,-0.016,38.188,-9,34.438,-0.602,0.407,0.562,1000,1000
10,4,2023,17,22,26,912,20,-9.672,-0.027,-0.574,-0.047,0.016,-0.02,-0.004,-0.006,-0.016,38.188,-8.625,34.062,-0.602,0.407,0.562,1000,1000
10,4,2023,17,22,26,932,20,-9.672,-0.027,-0.574,0,-0.023,0.02,-0.004,-0.006,-0.016,38.188,-8.625,34.062,-0.602,0.407,0.562,1000,1000
10,4,2023,17,22,26,952,20,-9.672,-0.027,-0.574,0,-0.07,0.027,-0.004,-0.006,-0.016,38.188,-8.625,34.062,-0.602,0.407,0.562,1000,1000
10,4,2023,17,22,26,972,20,-9.672,-0.027,-0.574,0,-0.031,-0.02,-0.004,-0.006,-0.016,38.188,-8.625,34.062,-0.602,0.407,0.562,1000,1000
10,4,2023,17,22,26,992,20,-9.672,-0.027,-0.574,0.074,0.008,0.027,-0.004,-0.006,-0.016,38.188,-8.625,34.062,-0.602,0.407,0.562,1000,1000
10,4,2023,17,22,26,12,20,-9.672,-0.027,-0.574,0.074,0.008,0.027,-0.004,-0.006,-0.016,37.125,-9.375,33.688,-0.602,0.407,0.562,1000,1000
10,4,2023,17,22,26,32,20,-9.672,-0.027,-0.574,-0.039,0.039,0.027,-0.004,-0.006,-0.016,37.125,-9.375,33.688,-0.602,0.407,0.562,1000,1000
10,4,2023,17,22,26,52,20,-9.672,-0.027,-0.574,-0.039,0.039,0.027,-0.004,-0.006,-0.016,37.125,-10.062,34.062,-0.602,0.407,0.562,1000,1000
10,4,2023,17,22,26,72,20,-9.672,-0.027,-0.574,0.105,-0.047,-0.078,-0.004,-0.006,-0.016,37.125,-10.062,34.062,-0.602,0.407,0.562,1000,1000
